the similarityResults of the 2901 corpus:

(2901, 0.99999714)
(1000, 0.99021381)
(773, 0.97146845)
(2945, 0.96878594)
(117, 0.96833628)
(2639, 0.96656072)
(1473, 0.96638113)
(1635, 0.96627218)
(774, 0.96515638)
(332, 0.96433628)
(685, 0.96411246)
(2640, 0.96341032)
(2902, 0.95849615)
(16, 0.95804358)
(2470, 0.95102209)
(418, 0.94692057)
(417, 0.94638205)
(823, 0.94619793)
(362, 0.94585568)
(611, 0.94560939)
(2038, 0.94317001)
(2039, 0.94206202)
(2262, 0.94112027)
(1526, 0.94043398)
(17, 0.94010824)
(18, 0.94010824)
(76, 0.94010824)
(93, 0.94010824)
(253, 0.94010824)
(254, 0.94010824)
