the similarityResults of the 2383 corpus:

(2383, 0.99999994)
(2184, 0.99471688)
(1886, 0.96699655)
(1185, 0.95922667)
(2110, 0.94566756)
(2382, 0.93690521)
(2384, 0.92376864)
(1825, 0.87369281)
(2183, 0.87052584)
(722, 0.86767066)
(1302, 0.85886383)
(1857, 0.85637152)
(565, 0.85548568)
(318, 0.85510296)
(1858, 0.85441113)
(1273, 0.85423273)
(79, 0.84730619)
(291, 0.84730619)
(471, 0.84730619)
(523, 0.84730619)
(524, 0.84730619)
(1186, 0.84730619)
(1187, 0.84730619)
(1188, 0.84730619)
(1189, 0.84730619)
(1426, 0.84730619)
(1576, 0.84730619)
(1577, 0.84730619)
(1930, 0.84730619)
(1931, 0.84730619)
