the similarityResults of the 1630 corpus:

(1630, 0.9999758)
(1977, 0.98697567)
(949, 0.9358325)
(278, 0.91220444)
(3135, 0.91167563)
(1006, 0.91163695)
(875, 0.90837634)
(3040, 0.90730053)
(3041, 0.90487605)
(718, 0.90281177)
(2436, 0.9023959)
(1631, 0.90061378)
(1629, 0.90001065)
(3134, 0.89966661)
(208, 0.89599931)
(2946, 0.89243108)
(19, 0.88790119)
(715, 0.88664651)
(3039, 0.88158607)
(877, 0.87840974)
(1645, 0.87657362)
(1130, 0.87454063)
(2261, 0.87321997)
(985, 0.87313408)
(2931, 0.87057745)
(876, 0.86921036)
(1317, 0.86896086)
(968, 0.86213815)
(2762, 0.86048424)
(2022, 0.85907787)
