the similarityResults of the 3147 corpus:

(3147, 1.0)
(3146, 0.9970656)
(2033, 0.92626417)
(2036, 0.92410094)
(2034, 0.91799074)
(1107, 0.91499376)
(2617, 0.91293806)
(1549, 0.90757114)
(1953, 0.90390801)
(2679, 0.89912874)
(2519, 0.8978703)
(2524, 0.89727819)
(2087, 0.89613134)
(952, 0.8894093)
(2701, 0.88672215)
(2085, 0.88404411)
(90, 0.88278884)
(2481, 0.88259053)
(2482, 0.87742233)
(2690, 0.87309813)
(2336, 0.87240922)
(2616, 0.87138808)
(2058, 0.87104112)
(2565, 0.86534435)
(2105, 0.86202562)
(1960, 0.86176109)
(2489, 0.85794491)
(1989, 0.85645902)
(2657, 0.85590363)
(2668, 0.85390103)
