the similarityResults of the 981 corpus:

(981, 1.0)
(1726, 0.99948472)
(3278, 0.99933457)
(43, 0.99342829)
(83, 0.99342829)
(85, 0.99342829)
(86, 0.99342829)
(190, 0.99342829)
(191, 0.99342829)
(201, 0.99342829)
(238, 0.99342829)
(239, 0.99342829)
(240, 0.99342829)
(281, 0.99342829)
(383, 0.99342829)
(384, 0.99342829)
(400, 0.99342829)
(402, 0.99342829)
(433, 0.99342829)
(441, 0.99342829)
(442, 0.99342829)
(473, 0.99342829)
(934, 0.99342829)
(969, 0.99342829)
(1044, 0.99342829)
(1046, 0.99342829)
(1070, 0.99342829)
(1075, 0.99342829)
(1126, 0.99342829)
(1217, 0.99342829)
