the similarityResults of the 2728 corpus:

(2728, 0.99961346)
(2451, 0.99893397)
(2287, 0.99720341)
(2800, 0.9968338)
(1720, 0.99677885)
(2656, 0.99532819)
(2634, 0.99525326)
(2450, 0.99465704)
(271, 0.99439949)
(2457, 0.99355024)
(2618, 0.99318826)
(1867, 0.99295795)
(2798, 0.99253398)
(2636, 0.99196941)
(2411, 0.99177843)
(2452, 0.99104875)
(2479, 0.99095869)
(3281, 0.99044847)
(2414, 0.98909098)
(2058, 0.98823285)
(475, 0.98768729)
(1995, 0.98768729)
(546, 0.98768723)
(1997, 0.98768681)
(1556, 0.98768669)
(1240, 0.98768663)
(1940, 0.98768646)
(1996, 0.9876855)
(1999, 0.98768324)
(669, 0.98768222)
