the similarityResults of the 113 corpus:

(113, 0.99981183)
(1397, 0.98086768)
(1378, 0.96959537)
(46, 0.96913487)
(554, 0.96584809)
(636, 0.96577305)
(2501, 0.9540863)
(2128, 0.95142978)
(2129, 0.94988799)
(2512, 0.94944495)
(2317, 0.94903874)
(2130, 0.9472186)
(558, 0.94581956)
(1523, 0.94485652)
(2495, 0.9443574)
(2067, 0.94401801)
(713, 0.94385964)
(3028, 0.94310123)
(736, 0.94155413)
(2773, 0.94151628)
(805, 0.94108862)
(2601, 0.94097584)
(347, 0.93993944)
(2774, 0.93985802)
(2771, 0.9381007)
(3030, 0.9380281)
(1061, 0.93791842)
(2301, 0.9379102)
(1793, 0.93778819)
(2127, 0.9374038)
