the similarityResults of the 1696 corpus:

(1696, 1.0)
(1785, 0.99966443)
(1739, 0.99908715)
(606, 0.99866414)
(2089, 0.99817449)
(295, 0.99701345)
(1792, 0.99538356)
(3130, 0.99177891)
(1689, 0.99152738)
(2308, 0.9914583)
(2793, 0.99119097)
(0, 0.99064183)
(1786, 0.99033952)
(3048, 0.99025744)
(1983, 0.98989719)
(2715, 0.98915601)
(3086, 0.98882693)
(2016, 0.98822582)
(3029, 0.98621225)
(1699, 0.9854455)
(654, 0.98259813)
(3258, 0.98247993)
(2594, 0.98229778)
(2723, 0.97875214)
(1791, 0.97751403)
(2490, 0.97575915)
(2017, 0.97394085)
(2290, 0.97369558)
(2430, 0.97318906)
(2318, 0.97248656)
