the similarityResults of the 103 corpus:

(103, 0.99999964)
(1934, 0.99762499)
(625, 0.98941696)
(2891, 0.98371542)
(551, 0.94833529)
(2551, 0.94673711)
(1402, 0.9324224)
(639, 0.92647505)
(1936, 0.89488143)
(2552, 0.88229716)
(458, 0.881854)
(2809, 0.87767535)
(1233, 0.87035018)
(1482, 0.86435074)
(1171, 0.86342108)
(2839, 0.85371125)
(2810, 0.84818673)
(78, 0.84047067)
(582, 0.82748109)
(2808, 0.80069786)
(1180, 0.78049481)
(2550, 0.77382779)
(1399, 0.76419294)
(2269, 0.75520116)
(2872, 0.75482452)
(3127, 0.74576575)
(1191, 0.74068218)
(3138, 0.7392298)
(1199, 0.73468649)
(703, 0.73457396)
