the similarityResults of the 1470 corpus:

(1470, 1.0)
(368, 0.99871087)
(1184, 0.99369061)
(448, 0.99194837)
(1058, 0.99036825)
(357, 0.9900074)
(370, 0.97811031)
(942, 0.97338253)
(1917, 0.96020263)
(1918, 0.95227981)
(1069, 0.94950104)
(2397, 0.9318096)
(1457, 0.91116083)
(1920, 0.89214468)
(1916, 0.88673961)
(249, 0.87534153)
(1468, 0.86428648)
(1047, 0.86157)
(1479, 0.84906703)
(2396, 0.84814256)
(2449, 0.84030133)
(2934, 0.83907145)
(819, 0.83629853)
(1211, 0.83564389)
(1866, 0.83512431)
(1291, 0.83503038)
(855, 0.83406562)
(1571, 0.83350927)
(856, 0.83304071)
(1303, 0.83290023)
