the similarityResults of the 631 corpus:

(631, 0.9999969)
(1342, 0.98187804)
(629, 0.98176062)
(1587, 0.98156935)
(1588, 0.98088169)
(1348, 0.98007643)
(3118, 0.97661757)
(1462, 0.96929163)
(1788, 0.96756607)
(2409, 0.96196747)
(1393, 0.95871687)
(2136, 0.93228579)
(1580, 0.9267025)
(211, 0.92217273)
(1581, 0.91655833)
(1789, 0.914662)
(213, 0.9122861)
(3323, 0.90482599)
(2465, 0.89947915)
(2482, 0.89515132)
(1586, 0.89514983)
(2955, 0.88878679)
(3148, 0.88846779)
(340, 0.88111079)
(682, 0.87990636)
(2264, 0.87857187)
(983, 0.87572688)
(2058, 0.87427777)
(217, 0.86919487)
(1036, 0.86906326)
