the similarityResults of the 2587 corpus:

(2587, 1.0)
(794, 0.99214536)
(2609, 0.9897849)
(2086, 0.9888528)
(2671, 0.98776603)
(2525, 0.98644572)
(2073, 0.98482352)
(1973, 0.98264128)
(2084, 0.98016524)
(2610, 0.97890383)
(2670, 0.97844249)
(2074, 0.97701955)
(682, 0.97502786)
(2611, 0.97466296)
(793, 0.97426158)
(2635, 0.97298616)
(2623, 0.97185725)
(2085, 0.96814638)
(2585, 0.96385396)
(2564, 0.96193963)
(693, 0.96123981)
(1239, 0.96109581)
(668, 0.9610036)
(867, 0.96087396)
(1996, 0.96065724)
(1240, 0.96062928)
(1995, 0.96058178)
(475, 0.96057928)
(546, 0.96057028)
(2122, 0.96055514)
