the similarityResults of the 879 corpus:

(879, 0.99999976)
(463, 0.9935199)
(3017, 0.98263896)
(1485, 0.98194361)
(999, 0.98016334)
(3154, 0.97919327)
(3015, 0.9717834)
(746, 0.95663065)
(2173, 0.95584494)
(258, 0.95564806)
(1597, 0.95500994)
(1921, 0.95300019)
(486, 0.95240796)
(3014, 0.95185202)
(2174, 0.95124036)
(3018, 0.94783664)
(3019, 0.94727761)
(3184, 0.94586617)
(1694, 0.94172186)
(1611, 0.93610597)
(1849, 0.92640489)
(3079, 0.91823918)
(998, 0.9166165)
(2898, 0.9123624)
(3080, 0.90885556)
(3078, 0.90428078)
(3185, 0.90053844)
(3013, 0.88866973)
(2807, 0.88632441)
(2985, 0.88467336)
