the similarityResults of the 1902 corpus:

(1902, 1.0)
(2297, 0.99988335)
(2816, 0.99913347)
(3288, 0.99760133)
(988, 0.99671417)
(2828, 0.99554086)
(48, 0.99530649)
(49, 0.99530649)
(105, 0.99530649)
(157, 0.99530649)
(168, 0.99530649)
(214, 0.99530649)
(222, 0.99530649)
(233, 0.99530649)
(273, 0.99530649)
(274, 0.99530649)
(299, 0.99530649)
(302, 0.99530649)
(303, 0.99530649)
(392, 0.99530649)
(393, 0.99530649)
(404, 0.99530649)
(493, 0.99530649)
(537, 0.99530649)
(538, 0.99530649)
(539, 0.99530649)
(540, 0.99530649)
(541, 0.99530649)
(550, 0.99530649)
(563, 0.99530649)
