the similarityResults of the 1286 corpus:

(1286, 1.0)
(1616, 0.99035162)
(1287, 0.98908383)
(1617, 0.97023946)
(591, 0.96950698)
(144, 0.96880537)
(1746, 0.96661353)
(56, 0.96379179)
(1861, 0.9637537)
(1862, 0.9636839)
(1939, 0.96355069)
(363, 0.96341056)
(131, 0.96336895)
(1570, 0.96325898)
(2192, 0.96190113)
(2191, 0.96188611)
(44, 0.9598645)
(45, 0.9598645)
(108, 0.9598645)
(140, 0.9598645)
(364, 0.9598645)
(509, 0.9598645)
(519, 0.9598645)
(528, 0.9598645)
(545, 0.9598645)
(592, 0.9598645)
(1028, 0.9598645)
(1197, 0.9598645)
(1213, 0.9598645)
(1288, 0.9598645)
