the similarityResults of the 3169 corpus:

(3169, 0.99998045)
(765, 0.97137958)
(225, 0.97062731)
(1283, 0.96879607)
(1246, 0.96582109)
(3168, 0.96547461)
(2950, 0.96476084)
(2961, 0.96244705)
(2851, 0.96239865)
(3199, 0.96183836)
(3198, 0.96107042)
(2744, 0.96007711)
(2967, 0.95960939)
(2504, 0.95921409)
(3330, 0.95854282)
(2811, 0.95820963)
(2632, 0.95756119)
(2804, 0.95600677)
(39, 0.95468771)
(2168, 0.95401728)
(3167, 0.95362425)
(3136, 0.95263213)
(2741, 0.95191574)
(2803, 0.95070243)
(3215, 0.94845271)
(381, 0.94771153)
(3230, 0.94630027)
(3186, 0.94548446)
(2157, 0.94546878)
(878, 0.94488198)
