the similarityResults of the 2095 corpus:

(2095, 0.99999964)
(2394, 0.98961079)
(2096, 0.97940618)
(1697, 0.97651976)
(650, 0.97575837)
(3112, 0.97436816)
(649, 0.97363997)
(2097, 0.9731304)
(2595, 0.97306675)
(605, 0.97273731)
(194, 0.97197247)
(2588, 0.9714036)
(2750, 0.97092438)
(2488, 0.96838754)
(1163, 0.96727037)
(2690, 0.96704423)
(2441, 0.96563685)
(3220, 0.96367896)
(2705, 0.9635433)
(2581, 0.96261275)
(1787, 0.96066856)
(198, 0.95945817)
(2526, 0.95836854)
(2970, 0.95781147)
(3284, 0.95555383)
(297, 0.954817)
(2679, 0.9545989)
(2969, 0.95169246)
(2563, 0.95048368)
(2596, 0.95012003)
