the similarityResults of the 571 corpus:

(571, 0.9999823)
(1944, 0.99963963)
(1945, 0.9987936)
(2242, 0.99260092)
(570, 0.98842919)
(165, 0.98744321)
(1947, 0.98432589)
(2229, 0.94604731)
(344, 0.93224347)
(1237, 0.93199837)
(42, 0.93183976)
(568, 0.93182462)
(424, 0.93170249)
(1442, 0.9292922)
(328, 0.92839026)
(569, 0.92839026)
(1361, 0.92839026)
(857, 0.92755306)
(896, 0.91877532)
(1259, 0.91723126)
(2230, 0.91441935)
(153, 0.90731883)
(1620, 0.89441502)
(1684, 0.88180524)
(1679, 0.87808591)
(409, 0.86924887)
(1662, 0.86889446)
(1660, 0.8665942)
(1362, 0.86656153)
(2484, 0.85463774)
