the similarityResults of the 1459 corpus:

(1459, 0.99999988)
(261, 0.99643481)
(758, 0.99122536)
(1901, 0.95300055)
(1299, 0.84311503)
(1274, 0.8415007)
(189, 0.84013224)
(2364, 0.82376117)
(1900, 0.8217538)
(1318, 0.79292899)
(1851, 0.78406417)
(2483, 0.78324127)
(2188, 0.78089631)
(1051, 0.77366513)
(1071, 0.77361149)
(432, 0.76790196)
(1776, 0.75812495)
(2210, 0.75703406)
(109, 0.75281775)
(965, 0.75136751)
(894, 0.73786736)
(893, 0.73708379)
(1775, 0.7361533)
(2209, 0.7320956)
(1852, 0.72865963)
(1994, 0.72392535)
(15, 0.72338963)
(459, 0.71626794)
(468, 0.71571624)
(832, 0.70821476)
