the similarityResults of the 80 corpus:

(80, 0.99999821)
(638, 0.90245354)
(1275, 0.81361037)
(2227, 0.79906797)
(455, 0.79785514)
(3057, 0.79203713)
(3056, 0.79028094)
(434, 0.78291065)
(451, 0.77808082)
(747, 0.77228147)
(1015, 0.77188432)
(1013, 0.77081132)
(612, 0.76011109)
(1783, 0.75557685)
(1512, 0.75410438)
(613, 0.75261557)
(714, 0.74956775)
(705, 0.7422753)
(659, 0.74187106)
(169, 0.74119091)
(1782, 0.73938751)
(2112, 0.72769117)
(78, 0.72336596)
(74, 0.72111237)
(2226, 0.71824813)
(1180, 0.71774495)
(1161, 0.7146585)
(1927, 0.70369196)
(1912, 0.69982219)
(1523, 0.68927014)
