the similarityResults of the 2016 corpus:

(2016, 1.0)
(1689, 0.99490452)
(1792, 0.99478698)
(1983, 0.99477798)
(295, 0.99422634)
(606, 0.99289787)
(3029, 0.99228901)
(1739, 0.99227911)
(3048, 0.98868865)
(1696, 0.98823333)
(2089, 0.98631144)
(2308, 0.98522067)
(2715, 0.98496068)
(1785, 0.98490298)
(3130, 0.98404962)
(2290, 0.98373067)
(2591, 0.98264921)
(2356, 0.98197901)
(3086, 0.98176408)
(2313, 0.98171407)
(712, 0.98077559)
(2724, 0.98011351)
(2512, 0.98001409)
(3258, 0.97852343)
(805, 0.97701943)
(2127, 0.9769991)
(2793, 0.97693872)
(347, 0.97686297)
(2017, 0.97669673)
(2501, 0.97657967)
