the similarityResults of the 1911 corpus:

(1911, 0.99999988)
(1938, 0.98830438)
(450, 0.97077101)
(1796, 0.91243243)
(139, 0.9042117)
(449, 0.82924187)
(425, 0.82338107)
(1296, 0.82129449)
(1298, 0.82125932)
(1297, 0.82078809)
(826, 0.8202312)
(457, 0.81902713)
(1572, 0.81897151)
(2248, 0.79777241)
(2861, 0.79672277)
(1482, 0.78826958)
(3058, 0.78370559)
(73, 0.78020811)
(660, 0.77374715)
(469, 0.77255398)
(2061, 0.77190375)
(2060, 0.76872683)
(2249, 0.76583982)
(1626, 0.76194203)
(1235, 0.76087773)
(26, 0.76012033)
(639, 0.75271845)
(659, 0.75161403)
(1992, 0.75101358)
(1644, 0.74986428)
