the similarityResults of the 2002 corpus:

(2002, 0.99999911)
(43, 0.99821639)
(83, 0.99821639)
(85, 0.99821639)
(86, 0.99821639)
(190, 0.99821639)
(191, 0.99821639)
(201, 0.99821639)
(238, 0.99821639)
(239, 0.99821639)
(240, 0.99821639)
(281, 0.99821639)
(383, 0.99821639)
(384, 0.99821639)
(400, 0.99821639)
(402, 0.99821639)
(433, 0.99821639)
(441, 0.99821639)
(442, 0.99821639)
(473, 0.99821639)
(934, 0.99821639)
(969, 0.99821639)
(1044, 0.99821639)
(1046, 0.99821639)
(1070, 0.99821639)
(1075, 0.99821639)
(1126, 0.99821639)
(1217, 0.99821639)
(1308, 0.99821639)
(1772, 0.99821639)
