the similarityResults of the 1247 corpus:

(1247, 0.99999994)
(3037, 0.98589563)
(985, 0.9199419)
(2434, 0.88685167)
(1248, 0.87156832)
(1535, 0.86283672)
(714, 0.85497415)
(169, 0.85265279)
(1815, 0.85036945)
(2436, 0.84886354)
(3039, 0.83500147)
(1276, 0.82628554)
(1716, 0.82525223)
(1375, 0.82332355)
(2126, 0.82010567)
(553, 0.81918263)
(272, 0.8177942)
(980, 0.81387997)
(1024, 0.81362474)
(1141, 0.8132965)
(2805, 0.81246781)
(3331, 0.81150782)
(1174, 0.81129736)
(2865, 0.81102449)
(10, 0.81081748)
(2792, 0.81062192)
(1781, 0.81028879)
(3040, 0.81024981)
(220, 0.80817831)
(1203, 0.80753803)
