the similarityResults of the 2609 corpus:

(2609, 1.0000001)
(2074, 0.99462062)
(2670, 0.99085844)
(1973, 0.99033326)
(2635, 0.99030495)
(2587, 0.98981237)
(2086, 0.9894495)
(793, 0.98913109)
(2610, 0.98885614)
(2611, 0.98713398)
(2564, 0.98686564)
(2122, 0.98560798)
(668, 0.985461)
(1239, 0.98545164)
(867, 0.98545033)
(1996, 0.98539698)
(1240, 0.98538786)
(693, 0.9853723)
(1995, 0.98537159)
(475, 0.9853707)
(546, 0.98536748)
(1997, 0.9853614)
(1556, 0.98535895)
(1940, 0.98535562)
(1999, 0.98533213)
(669, 0.98532677)
(285, 0.98528963)
(2001, 0.98528165)
(399, 0.98527628)
(1982, 0.98527223)
