the similarityResults of the 501 corpus:

(501, 0.99999982)
(2900, 0.98269045)
(306, 0.9704752)
(657, 0.96693891)
(354, 0.96693832)
(806, 0.96673214)
(1210, 0.96647328)
(152, 0.96510315)
(353, 0.96510315)
(359, 0.96510315)
(410, 0.96510315)
(456, 0.96510315)
(781, 0.96510315)
(1228, 0.96510315)
(1436, 0.96510315)
(1437, 0.96510315)
(1484, 0.96510315)
(1614, 0.96510315)
(1847, 0.96510315)
(1848, 0.96510315)
(358, 0.96410501)
(356, 0.96371692)
(1598, 0.96184933)
(355, 0.96100217)
(1846, 0.9575299)
(3291, 0.95308954)
(1637, 0.94955969)
(1640, 0.94756621)
(998, 0.94575304)
(445, 0.94373578)
