the similarityResults of the 1615 corpus:

(1615, 1.0)
(1451, 0.99153733)
(309, 0.9695788)
(1304, 0.96957725)
(1303, 0.96957278)
(856, 0.96956462)
(1571, 0.96951014)
(855, 0.96937889)
(1291, 0.96889102)
(1866, 0.968817)
(1211, 0.96825945)
(231, 0.96786112)
(232, 0.96786112)
(284, 0.96786112)
(327, 0.96786112)
(460, 0.96786112)
(1206, 0.96786112)
(1305, 0.96786112)
(1452, 0.96786112)
(1453, 0.96786112)
(1573, 0.96786112)
(819, 0.96664369)
(182, 0.96601534)
(181, 0.95993227)
(1627, 0.93539315)
(470, 0.9336462)
(1670, 0.93358594)
(1918, 0.92801303)
(1917, 0.92022252)
(732, 0.91989285)
