the similarityResults of the 1677 corpus:

(1677, 0.9999963)
(1678, 0.86520392)
(2514, 0.82980919)
(9, 0.82915002)
(674, 0.82785606)
(1701, 0.81329757)
(1497, 0.80781734)
(1214, 0.80559194)
(1543, 0.78796399)
(1414, 0.78468883)
(1008, 0.77980125)
(1767, 0.77768326)
(1441, 0.77766758)
(835, 0.77677917)
(1684, 0.77558517)
(1735, 0.77325201)
(34, 0.76966077)
(1620, 0.76776409)
(1442, 0.76415658)
(1440, 0.75115615)
(1621, 0.74917877)
(1431, 0.74875528)
(1203, 0.7461645)
(1415, 0.74448544)
(1680, 0.73919362)
(1712, 0.73643553)
(345, 0.73633361)
(1736, 0.7363137)
(1432, 0.73319274)
(947, 0.72697401)
