the similarityResults of the 2597 corpus:

(2597, 1.0)
(2392, 0.99768996)
(2076, 0.99671352)
(2053, 0.99387866)
(371, 0.99214578)
(2596, 0.99093652)
(2075, 0.99011463)
(2077, 0.98997378)
(2098, 0.98910367)
(2585, 0.98707289)
(1819, 0.98698848)
(2134, 0.98670816)
(2393, 0.98507053)
(2054, 0.98479193)
(2628, 0.98352116)
(2563, 0.9825871)
(2055, 0.97808021)
(2555, 0.97603059)
(2562, 0.96427274)
(2056, 0.96092826)
(286, 0.96001685)
(2564, 0.95875371)
(2275, 0.95872253)
(2554, 0.9577418)
(2122, 0.95642835)
(2097, 0.95441222)
(2410, 0.95213223)
(372, 0.95208973)
(2074, 0.9497751)
(2121, 0.94694805)
