the similarityResults of the 2422 corpus:

(2422, 0.99920142)
(3289, 0.94295007)
(2243, 0.93923986)
(993, 0.93703866)
(1256, 0.92789006)
(1924, 0.92640877)
(1258, 0.92475069)
(2072, 0.92434853)
(990, 0.91803658)
(2421, 0.91566944)
(2420, 0.91414315)
(2029, 0.90785253)
(1679, 0.90747845)
(2419, 0.90601254)
(1363, 0.90140426)
(2030, 0.90087277)
(1422, 0.8949579)
(994, 0.8914063)
(991, 0.87331796)
(1362, 0.87111551)
(1660, 0.87108076)
(409, 0.86819345)
(1334, 0.86449885)
(2244, 0.83309019)
(1913, 0.82633352)
(2548, 0.81771719)
(2028, 0.81681973)
(2872, 0.81041342)
(153, 0.80659097)
(23, 0.7899226)
