the similarityResults of the 835 corpus:

(1441, 0.999879)
(835, 0.99977529)
(1767, 0.99922967)
(1684, 0.99474669)
(34, 0.99328887)
(1701, 0.99049675)
(1620, 0.98358154)
(1442, 0.97689903)
(1712, 0.95560986)
(345, 0.9394902)
(704, 0.91682196)
(1766, 0.90649724)
(1662, 0.89900279)
(166, 0.89451098)
(2290, 0.85262865)
(2242, 0.8448332)
(2793, 0.83711118)
(805, 0.83487135)
(347, 0.83377171)
(2088, 0.83318162)
(571, 0.83220965)
(1621, 0.8305006)
(1769, 0.82903665)
(5, 0.82736832)
(6, 0.82736832)
(8, 0.82736832)
(24, 0.82736832)
(35, 0.82736832)
(36, 0.82736832)
(54, 0.82736832)
