the similarityResults of the 2191 corpus:

(2191, 1.0000001)
(56, 0.99919528)
(1861, 0.99919039)
(1862, 0.99916685)
(1939, 0.99909854)
(363, 0.99901122)
(131, 0.99898338)
(1570, 0.99890697)
(2192, 0.99745232)
(44, 0.99600059)
(45, 0.99600059)
(108, 0.99600059)
(140, 0.99600059)
(364, 0.99600059)
(509, 0.99600059)
(519, 0.99600059)
(528, 0.99600059)
(545, 0.99600059)
(592, 0.99600059)
(1028, 0.99600059)
(1197, 0.99600059)
(1213, 0.99600059)
(1288, 0.99600059)
(1618, 0.99600059)
(1876, 0.99600059)
(1957, 0.99600059)
(1617, 0.99563235)
(1244, 0.99441499)
(63, 0.99396735)
(2141, 0.99288559)
