the similarityResults of the 2131 corpus:

(2131, 0.99999988)
(2163, 0.97668946)
(1654, 0.97173941)
(2370, 0.96962547)
(2042, 0.96767133)
(2369, 0.96761441)
(2130, 0.96749884)
(2512, 0.95987564)
(347, 0.95898503)
(805, 0.95898223)
(5, 0.95668405)
(6, 0.95668405)
(8, 0.95668405)
(24, 0.95668405)
(35, 0.95668405)
(36, 0.95668405)
(54, 0.95668405)
(98, 0.95668405)
(196, 0.95668405)
(557, 0.95668405)
(607, 0.95668405)
(608, 0.95668405)
(610, 0.95668405)
(673, 0.95668405)
(834, 0.95668405)
(836, 0.95668405)
(1009, 0.95668405)
(1010, 0.95668405)
(1011, 0.95668405)
(1012, 0.95668405)
