the similarityResults of the 1766 corpus:

(1766, 0.99999034)
(1765, 0.96295041)
(345, 0.95643181)
(1712, 0.95416689)
(1717, 0.9531787)
(3036, 0.94803607)
(2493, 0.94531876)
(1535, 0.94237995)
(2127, 0.93690854)
(220, 0.93583)
(2486, 0.9357233)
(34, 0.93557841)
(3035, 0.92815793)
(805, 0.92382044)
(347, 0.92280686)
(96, 0.92270404)
(2290, 0.91916001)
(5, 0.91653287)
(6, 0.91653287)
(8, 0.91653287)
(24, 0.91653287)
(35, 0.91653287)
(36, 0.91653287)
(54, 0.91653287)
(98, 0.91653287)
(196, 0.91653287)
(557, 0.91653287)
(607, 0.91653287)
(608, 0.91653287)
(610, 0.91653287)
