the similarityResults of the 462 corpus:

(462, 0.99999982)
(1229, 0.983634)
(2758, 0.97982645)
(1272, 0.96466196)
(2399, 0.95153129)
(2757, 0.94313037)
(138, 0.93109244)
(1271, 0.92564046)
(1438, 0.89971906)
(3160, 0.87089288)
(3183, 0.85702193)
(290, 0.84084034)
(3172, 0.83384645)
(1270, 0.8061161)
(2285, 0.79990417)
(2756, 0.78715199)
(3018, 0.7796039)
(2366, 0.76214582)
(2398, 0.76048243)
(1210, 0.74395102)
(806, 0.74306178)
(657, 0.73986459)
(354, 0.73985469)
(3019, 0.73680335)
(3078, 0.73497558)
(152, 0.73250294)
(353, 0.73250294)
(359, 0.73250294)
(410, 0.73250294)
(456, 0.73250294)
