the similarityResults of the 517 corpus:

(517, 0.99999928)
(1890, 0.85641205)
(56, 0.81370533)
(1861, 0.8134765)
(1862, 0.81314081)
(1939, 0.81263191)
(363, 0.81218487)
(131, 0.81206256)
(1570, 0.81175619)
(2191, 0.81128883)
(2192, 0.81072754)
(44, 0.80541116)
(45, 0.80541116)
(108, 0.80541116)
(140, 0.80541116)
(364, 0.80541116)
(509, 0.80541116)
(519, 0.80541116)
(528, 0.80541116)
(545, 0.80541116)
(592, 0.80541116)
(1028, 0.80541116)
(1197, 0.80541116)
(1213, 0.80541116)
(1288, 0.80541116)
(1618, 0.80541116)
(1876, 0.80541116)
(1957, 0.80541116)
(2141, 0.80514473)
(1617, 0.80453473)
