the similarityResults of the 2708 corpus:

(2708, 1.0)
(2208, 0.95929736)
(396, 0.95926249)
(1407, 0.95896071)
(2222, 0.95858598)
(2823, 0.95735383)
(987, 0.95475733)
(2665, 0.95327652)
(3116, 0.95106608)
(2825, 0.94953591)
(2832, 0.94914997)
(1230, 0.948219)
(2993, 0.94244242)
(2827, 0.9423337)
(3241, 0.93966353)
(1534, 0.93431699)
(2860, 0.92747462)
(3242, 0.92740726)
(3234, 0.9220283)
(403, 0.91157752)
(495, 0.9105773)
(3127, 0.90886652)
(3336, 0.90831453)
(2207, 0.9049629)
(2862, 0.90471357)
(2824, 0.90380734)
(2204, 0.90302968)
(1423, 0.90029562)
(3335, 0.90010673)
(3011, 0.89787298)
