the similarityResults of the 102 corpus:

(102, 0.99999946)
(184, 0.88224494)
(1829, 0.8458581)
(1835, 0.83642483)
(2663, 0.82328868)
(1669, 0.8039692)
(1234, 0.79745519)
(100, 0.79681873)
(2254, 0.79007196)
(99, 0.78758717)
(2662, 0.78224456)
(2990, 0.77042055)
(1830, 0.76741505)
(859, 0.75090289)
(858, 0.74933439)
(1474, 0.74737352)
(1134, 0.74055654)
(185, 0.73559189)
(1828, 0.73527908)
(2991, 0.7270838)
(77, 0.72252512)
(227, 0.72083771)
(1843, 0.71849036)
(141, 0.70658064)
(186, 0.69622147)
(2252, 0.69111729)
(1803, 0.67803413)
(745, 0.66978431)
(2211, 0.667108)
(2253, 0.65904367)
