the similarityResults of the 1361 corpus:

(328, 0.99845016)
(569, 0.99845016)
(1361, 0.99845016)
(424, 0.99760497)
(568, 0.99743038)
(42, 0.99740624)
(1237, 0.9971031)
(344, 0.99621499)
(2229, 0.99566066)
(857, 0.99209708)
(896, 0.98810959)
(153, 0.98757851)
(1259, 0.98644906)
(2230, 0.98516726)
(570, 0.97250485)
(409, 0.95439172)
(1660, 0.95195585)
(1362, 0.95192581)
(1945, 0.94405282)
(1944, 0.93657714)
(165, 0.93520463)
(994, 0.93114358)
(571, 0.92472678)
(2421, 0.92070937)
(2484, 0.91913199)
(1947, 0.91872364)
(1663, 0.91124529)
(2242, 0.90901273)
(564, 0.90869862)
(3290, 0.90782762)
