the similarityResults of the 2285 corpus:

(2285, 0.99999958)
(290, 0.96193427)
(1270, 0.96113986)
(3183, 0.95863795)
(2756, 0.95538628)
(1395, 0.94517714)
(143, 0.94443417)
(323, 0.94334406)
(655, 0.94309551)
(2499, 0.94241911)
(301, 0.94216138)
(312, 0.94216138)
(1260, 0.94212389)
(137, 0.93610758)
(337, 0.93610758)
(388, 0.93610758)
(1007, 0.93610758)
(1098, 0.93610758)
(1099, 0.93610758)
(1122, 0.93610758)
(1215, 0.93610758)
(1349, 0.93610758)
(313, 0.93226284)
(311, 0.93212306)
(136, 0.93194163)
(1593, 0.93055218)
(1647, 0.92919457)
(2500, 0.92761242)
(2365, 0.92618632)
(1460, 0.92556506)
