the similarityResults of the 681 corpus:

(681, 0.99999928)
(1262, 0.99114817)
(1261, 0.94689941)
(682, 0.89712453)
(2586, 0.86785066)
(1263, 0.86441785)
(3118, 0.85686839)
(1588, 0.85158741)
(1348, 0.8515054)
(1342, 0.85139358)
(1587, 0.84747523)
(1393, 0.84008634)
(2084, 0.8368271)
(631, 0.83502829)
(1462, 0.83112544)
(2409, 0.82953554)
(794, 0.8245827)
(629, 0.82392645)
(1505, 0.82305896)
(421, 0.81865549)
(1580, 0.81776929)
(973, 0.81411934)
(2671, 0.8118186)
(211, 0.81102043)
(1581, 0.81031823)
(2587, 0.80556244)
(422, 0.80445921)
(2073, 0.80263996)
(2525, 0.8010326)
(2136, 0.79754871)
