the similarityResults of the 2782 corpus:

(2781, 0.99970675)
(2782, 0.99940038)
(2879, 0.99457264)
(3159, 0.99184883)
(277, 0.99177718)
(3315, 0.99085748)
(3027, 0.98874998)
(276, 0.9854514)
(3016, 0.98504084)
(2315, 0.98277235)
(3314, 0.98078293)
(2878, 0.97506863)
(3005, 0.97274017)
(970, 0.97260946)
(2040, 0.97112972)
(2880, 0.97074533)
(3282, 0.96981037)
(3253, 0.96936274)
(251, 0.9688161)
(2507, 0.96596551)
(3171, 0.96579778)
(2877, 0.96565479)
(3060, 0.96408999)
(3004, 0.96357584)
(3311, 0.9618029)
(2549, 0.96176219)
(817, 0.9617238)
(394, 0.96168709)
(1292, 0.961532)
(1208, 0.96152747)
