the similarityResults of the 1596 corpus:

(1596, 0.99999851)
(146, 0.9974106)
(1282, 0.99724042)
(3238, 0.9949891)
(2418, 0.99354172)
(380, 0.99285948)
(2842, 0.99208355)
(870, 0.99206662)
(2268, 0.99202931)
(2417, 0.98770469)
(815, 0.98655421)
(2952, 0.98354912)
(2843, 0.98206782)
(2648, 0.98155463)
(3255, 0.97936893)
(1602, 0.97742724)
(2844, 0.97572875)
(2257, 0.96921748)
(2064, 0.96355844)
(1257, 0.96281552)
(2778, 0.96228164)
(869, 0.96218264)
(2150, 0.96173489)
(2742, 0.96150291)
(2146, 0.96099842)
(2661, 0.95925641)
(2416, 0.95911425)
(3249, 0.9571436)
(2845, 0.95690918)
(3137, 0.95648849)
