the similarityResults of the 1547 corpus:

(1547, 0.99999869)
(170, 0.99280906)
(2460, 0.98991877)
(3216, 0.98099184)
(1250, 0.97718418)
(2473, 0.97690809)
(3196, 0.97365272)
(1545, 0.97113454)
(3197, 0.97045755)
(767, 0.96918893)
(3195, 0.96542263)
(676, 0.95392716)
(1713, 0.95274919)
(2895, 0.95077336)
(1949, 0.94562232)
(3227, 0.938097)
(3205, 0.92777193)
(957, 0.91359425)
(2892, 0.91238862)
(2459, 0.91066635)
(1779, 0.90533876)
(171, 0.89860189)
(161, 0.89728022)
(3200, 0.89440513)
(172, 0.89091724)
(2560, 0.88700414)
(1790, 0.88615233)
(2472, 0.88092369)
(3232, 0.88060474)
(1801, 0.87967122)
