the similarityResults of the 3155 corpus:

(3155, 0.99883318)
(398, 0.99315786)
(1045, 0.99101549)
(2626, 0.97539216)
(2199, 0.97431386)
(3178, 0.97211504)
(1954, 0.9684912)
(2200, 0.96334189)
(3280, 0.96323067)
(840, 0.95931172)
(3156, 0.95417631)
(3266, 0.95174688)
(2401, 0.93773514)
(2, 0.9299947)
(3150, 0.9274056)
(2412, 0.92148161)
(2621, 0.92053169)
(439, 0.92047107)
(777, 0.91772389)
(2203, 0.90711147)
(844, 0.89932203)
(784, 0.89648712)
(440, 0.89476192)
(3151, 0.88062233)
(1909, 0.87998545)
(438, 0.87675411)
(1344, 0.86660779)
(3267, 0.86622447)
(2024, 0.86221802)
(3153, 0.85884356)
