the similarityResults of the 1521 corpus:

(1521, 0.99999976)
(841, 0.91315889)
(2260, 0.90548694)
(2947, 0.90300679)
(2261, 0.89571559)
(2653, 0.8888641)
(116, 0.87861162)
(1522, 0.85799766)
(2652, 0.84513891)
(2511, 0.83568203)
(61, 0.83528072)
(1315, 0.83149683)
(2259, 0.82353884)
(2510, 0.82251161)
(1751, 0.81871819)
(1003, 0.81868798)
(1389, 0.81755424)
(1665, 0.81595623)
(204, 0.81195772)
(2946, 0.81069481)
(1496, 0.80960131)
(2513, 0.80690432)
(2951, 0.80517566)
(1277, 0.79691488)
(2654, 0.79230583)
(2509, 0.78904784)
(2948, 0.78309762)
(962, 0.77720386)
(3283, 0.7654801)
(208, 0.75946826)
