the similarityResults of the 2362 corpus:

(2362, 1.0)
(2363, 0.98744106)
(2361, 0.97490156)
(418, 0.97414905)
(417, 0.97409993)
(823, 0.9740662)
(362, 0.97398639)
(611, 0.97391713)
(17, 0.97117931)
(18, 0.97117931)
(76, 0.97117931)
(93, 0.97117931)
(253, 0.97117931)
(254, 0.97117931)
(690, 0.97117931)
(691, 0.97117931)
(692, 0.97117931)
(740, 0.97117931)
(741, 0.97117931)
(890, 0.97117931)
(1376, 0.97117931)
(1527, 0.97117931)
(1633, 0.97117931)
(1526, 0.96947169)
(1632, 0.96899927)
(772, 0.96445793)
(889, 0.96378565)
(94, 0.96197867)
(717, 0.9599064)
(2262, 0.9586677)
