the similarityResults of the 3334 corpus:

(3334, 0.99999994)
(511, 0.99713403)
(3213, 0.99621648)
(596, 0.99594676)
(2149, 0.99451828)
(3024, 0.99349034)
(3004, 0.99302119)
(2847, 0.99245411)
(2269, 0.99228024)
(3214, 0.99204946)
(3003, 0.99174672)
(1191, 0.99073237)
(2474, 0.99037743)
(500, 0.99013948)
(1332, 0.99001276)
(3025, 0.98996198)
(2223, 0.98913503)
(3248, 0.98878402)
(1026, 0.98805338)
(3286, 0.98727131)
(3105, 0.98715067)
(3094, 0.98693603)
(3215, 0.9864251)
(2788, 0.9862923)
(2789, 0.98579985)
(3332, 0.98496306)
(3129, 0.98314679)
(2749, 0.98295456)
(38, 0.98290181)
(3247, 0.98271453)
