the similarityResults of the 627 corpus:

(627, 0.93497521)
(1243, 0.79511642)
(1335, 0.76249087)
(514, 0.75530428)
(2138, 0.75385249)
(726, 0.74287134)
(698, 0.72305387)
(1468, 0.71661597)
(2407, 0.71520853)
(32, 0.70099574)
(2296, 0.6990422)
(1479, 0.68884081)
(1946, 0.68314308)
(1616, 0.64620882)
(143, 0.63801724)
(819, 0.63440543)
(323, 0.63439322)
(655, 0.63365906)
(2499, 0.63177693)
(301, 0.63109666)
(312, 0.63109666)
(1260, 0.63099915)
(1183, 0.63060665)
(1457, 0.63019663)
(1286, 0.63007855)
(1211, 0.62979233)
(1866, 0.6273886)
(1291, 0.62700051)
(942, 0.6243152)
(855, 0.62348717)
