the similarityResults of the 2457 corpus:

(2457, 1.0)
(2479, 0.99843013)
(2798, 0.99810237)
(2634, 0.99693149)
(2468, 0.9966715)
(271, 0.99581397)
(1720, 0.99516416)
(2728, 0.99496996)
(2450, 0.99445021)
(1867, 0.9941541)
(2800, 0.99414837)
(2287, 0.99395001)
(2451, 0.99357694)
(2413, 0.9934901)
(2656, 0.99186838)
(2636, 0.99186778)
(687, 0.99130803)
(218, 0.99130797)
(1982, 0.9913075)
(399, 0.99130684)
(2001, 0.99130583)
(285, 0.99130404)
(669, 0.99129248)
(1999, 0.99129033)
(1940, 0.99127865)
(1556, 0.99127674)
(1997, 0.99127525)
(546, 0.99127144)
(475, 0.99126917)
(1995, 0.99126863)
