the similarityResults of the 3223 corpus:

(3223, 0.9999997)
(846, 0.99827051)
(3103, 0.99821597)
(2732, 0.99668515)
(2819, 0.99645191)
(3224, 0.99608868)
(2802, 0.99592948)
(2185, 0.99485391)
(2733, 0.99468362)
(28, 0.99416357)
(3022, 0.99402183)
(1675, 0.993002)
(3322, 0.99181998)
(3023, 0.99139464)
(2461, 0.99101543)
(845, 0.99088484)
(3119, 0.99028522)
(2949, 0.98960698)
(3226, 0.98851776)
(2171, 0.98836946)
(2820, 0.98809701)
(3102, 0.98785436)
(1005, 0.987764)
(3211, 0.98772573)
(2731, 0.98745584)
(2963, 0.98638296)
(2876, 0.98614192)
(2897, 0.98320746)
(251, 0.98283112)
(3340, 0.98207319)
