the similarityResults of the 1392 corpus:

(1392, 0.99999982)
(1055, 0.99858814)
(2975, 0.99568045)
(907, 0.99515963)
(2953, 0.99510604)
(1981, 0.99454343)
(1056, 0.99312294)
(1728, 0.99225175)
(2273, 0.99086708)
(2980, 0.99006701)
(1148, 0.98759222)
(982, 0.98599112)
(2976, 0.98466527)
(3325, 0.98031759)
(210, 0.97818559)
(975, 0.97742718)
(2272, 0.97429621)
(2152, 0.9708243)
(2978, 0.97056353)
(2533, 0.96970302)
(3318, 0.9669897)
(334, 0.95336968)
(1391, 0.95253694)
(2977, 0.94838727)
(632, 0.94336748)
(742, 0.93341649)
(3142, 0.92877799)
(444, 0.92828596)
(1964, 0.9248451)
(2954, 0.9207387)
