the similarityResults of the 873 corpus:

(873, 1.0)
(1555, 0.99962831)
(728, 0.98033726)
(2219, 0.94786543)
(246, 0.94718504)
(861, 0.92924219)
(862, 0.92924219)
(828, 0.92912287)
(829, 0.92912287)
(820, 0.92909819)
(1300, 0.92905831)
(1855, 0.92903107)
(1865, 0.928792)
(1212, 0.92602748)
(821, 0.92550635)
(860, 0.92548549)
(164, 0.92515731)
(257, 0.92515731)
(436, 0.92515731)
(641, 0.92515731)
(642, 0.92515731)
(1493, 0.92515731)
(1564, 0.92515731)
(437, 0.92274052)
(1565, 0.92000008)
(488, 0.91287225)
(865, 0.90081435)
(71, 0.89918244)
(3043, 0.89822251)
(1370, 0.89313227)
