the similarityResults of the 1387 corpus:

(1387, 0.99999106)
(906, 0.99083298)
(1359, 0.98249304)
(1993, 0.96093041)
(866, 0.95992064)
(1001, 0.95364165)
(2310, 0.95246339)
(1800, 0.94803178)
(267, 0.93616408)
(2530, 0.93066418)
(905, 0.93034065)
(1606, 0.91436678)
(2531, 0.90341508)
(791, 0.89165401)
(864, 0.87935162)
(948, 0.87877375)
(1386, 0.87247646)
(1343, 0.86961824)
(670, 0.86941051)
(1480, 0.86941051)
(3062, 0.86902732)
(3088, 0.86089516)
(904, 0.84798759)
(1509, 0.84105748)
(1659, 0.83149797)
(3059, 0.83103257)
(701, 0.82900649)
(1193, 0.82615942)
(1508, 0.82004631)
(2529, 0.81805044)
