the similarityResults of the 700 corpus:

(700, 1.0)
(1985, 0.99999976)
(391, 0.99954939)
(1489, 0.99873388)
(1878, 0.99616706)
(2717, 0.99572861)
(763, 0.98455781)
(689, 0.9813813)
(2179, 0.98097336)
(903, 0.97895813)
(738, 0.97766232)
(2846, 0.96870041)
(2718, 0.96724987)
(2190, 0.96257865)
(2719, 0.95889539)
(1838, 0.95198369)
(2921, 0.94882464)
(2920, 0.93228346)
(3158, 0.92160964)
(2790, 0.92115229)
(737, 0.91997331)
(2057, 0.9117322)
(3181, 0.90092844)
(2713, 0.89597636)
(2965, 0.88538408)
(2964, 0.88445038)
(2709, 0.88296634)
(3072, 0.88267535)
(2714, 0.88267225)
(1584, 0.87893915)
