the similarityResults of the 1296 corpus:

(1296, 1.0)
(1298, 0.9999997)
(1297, 0.99996787)
(826, 0.99987221)
(457, 0.9995138)
(1572, 0.99949354)
(425, 0.99834442)
(2248, 0.9841612)
(2861, 0.98121834)
(1482, 0.97118932)
(3058, 0.96789801)
(73, 0.96206748)
(660, 0.95695502)
(469, 0.95575184)
(2061, 0.95394772)
(2060, 0.95043433)
(2249, 0.95010924)
(1626, 0.94108731)
(1235, 0.93985552)
(26, 0.9394933)
(450, 0.93238848)
(659, 0.93181878)
(639, 0.93038666)
(1992, 0.9284029)
(1644, 0.92706472)
(1096, 0.92704493)
(2018, 0.92544144)
(335, 0.91789913)
(644, 0.91399646)
(41, 0.91025317)
