the similarityResults of the 114 corpus:

(111, 0.99998492)
(114, 0.99992186)
(62, 0.99848801)
(110, 0.99848801)
(151, 0.99848801)
(205, 0.99848801)
(244, 0.99848801)
(262, 0.99848801)
(322, 0.99848801)
(324, 0.99848801)
(615, 0.99848801)
(616, 0.99848801)
(646, 0.99848801)
(647, 0.99848801)
(695, 0.99848801)
(696, 0.99848801)
(752, 0.99848801)
(759, 0.99848801)
(812, 0.99848801)
(813, 0.99848801)
(814, 0.99848801)
(839, 0.99848801)
(908, 0.99848801)
(966, 0.99848801)
(1073, 0.99848801)
(1149, 0.99848801)
(1227, 0.99848801)
(1251, 0.99848801)
(1252, 0.99848801)
(1253, 0.99848801)
