the similarityResults of the 3280 corpus:

(3280, 0.99999923)
(840, 0.99603635)
(2199, 0.99243414)
(2200, 0.98718691)
(439, 0.98473716)
(1045, 0.98301506)
(2621, 0.97913992)
(2401, 0.97782195)
(3150, 0.9757067)
(844, 0.97521973)
(3178, 0.97277558)
(438, 0.96776229)
(398, 0.96759403)
(1909, 0.96530449)
(3155, 0.96334815)
(3151, 0.95582801)
(777, 0.95579219)
(920, 0.94272286)
(784, 0.94132888)
(3266, 0.93262899)
(1833, 0.92867488)
(3153, 0.92554075)
(2203, 0.92541152)
(2626, 0.91850197)
(3063, 0.90879893)
(922, 0.90561116)
(2002, 0.90046751)
(1734, 0.89998561)
(1954, 0.89520907)
(1344, 0.89119053)
