the similarityResults of the 430 corpus:

(430, 0.99999976)
(2498, 0.94764376)
(2238, 0.94056952)
(431, 0.91923761)
(1841, 0.89767754)
(2854, 0.89451444)
(3297, 0.89190799)
(2497, 0.88924742)
(1492, 0.85615051)
(1840, 0.85575795)
(916, 0.80617893)
(3296, 0.7737034)
(2176, 0.77111071)
(1897, 0.7688331)
(2177, 0.76768571)
(860, 0.74571031)
(821, 0.74569511)
(1212, 0.74528474)
(2379, 0.74253893)
(1865, 0.7408675)
(1300, 0.73965913)
(820, 0.73940331)
(828, 0.73922485)
(829, 0.73922485)
(1565, 0.73789263)
(861, 0.73763788)
(862, 0.73763788)
(1855, 0.73432809)
(164, 0.72205991)
(257, 0.72205991)
