the similarityResults of the 3180 corpus:

(3180, 0.99999964)
(2232, 0.91363657)
(2630, 0.91162324)
(160, 0.87262356)
(2460, 0.86448896)
(2480, 0.84409404)
(1547, 0.8379519)
(170, 0.82994199)
(2892, 0.82535863)
(676, 0.81534064)
(2473, 0.81477153)
(3197, 0.81449127)
(3216, 0.8138833)
(1932, 0.81285077)
(1250, 0.81195712)
(3196, 0.81134421)
(2459, 0.8093468)
(2340, 0.80862105)
(1545, 0.80558628)
(767, 0.80357075)
(3195, 0.80031931)
(1713, 0.79968107)
(738, 0.78552049)
(689, 0.78516042)
(3205, 0.78511858)
(2719, 0.78389424)
(2895, 0.78283346)
(2718, 0.78238022)
(721, 0.7823115)
(2190, 0.78200155)
