the similarityResults of the 3303 corpus:

(3303, 1.0)
(341, 0.94948453)
(3091, 0.9416157)
(671, 0.90543771)
(800, 0.90538919)
(3294, 0.90204501)
(811, 0.9006834)
(2298, 0.89427775)
(1351, 0.89087272)
(1037, 0.88552499)
(1709, 0.88132298)
(872, 0.87830019)
(562, 0.87675017)
(1594, 0.87623358)
(2306, 0.87544882)
(1399, 0.87464005)
(1125, 0.86641645)
(623, 0.8646006)
(1065, 0.86122102)
(1604, 0.8596009)
(1400, 0.85884792)
(2849, 0.85806954)
(822, 0.85703969)
(2735, 0.85342419)
(2848, 0.84855229)
(1090, 0.84808028)
(2463, 0.84784818)
(2311, 0.84778327)
(3138, 0.84741664)
(847, 0.84467006)
