the similarityResults of the 2188 corpus:

(2188, 0.99997807)
(1299, 0.94316548)
(1274, 0.94252604)
(189, 0.94158083)
(2364, 0.92218393)
(2209, 0.92121518)
(1051, 0.91652614)
(2483, 0.90754288)
(1318, 0.89604855)
(1851, 0.88039881)
(2210, 0.8777858)
(432, 0.86225086)
(1776, 0.85127258)
(893, 0.8447926)
(894, 0.84359682)
(1852, 0.81818694)
(1994, 0.81287098)
(1777, 0.81074154)
(15, 0.81005579)
(459, 0.80427283)
(468, 0.8036533)
(832, 0.79523009)
(1901, 0.79334736)
(12, 0.78243935)
(1459, 0.78040785)
(259, 0.77025062)
(1903, 0.76301241)
(661, 0.76259941)
(2187, 0.75929111)
(1190, 0.75767517)
