the similarityResults of the 1659 corpus:

(1659, 0.99999952)
(904, 0.9875015)
(864, 0.95845819)
(670, 0.95610446)
(1480, 0.95610446)
(3062, 0.9483065)
(2531, 0.93998134)
(2530, 0.93556803)
(267, 0.93476498)
(905, 0.92683768)
(1509, 0.92492419)
(701, 0.91167152)
(1193, 0.90854055)
(3059, 0.90519679)
(1508, 0.90181792)
(1359, 0.90162641)
(1072, 0.89722091)
(1372, 0.89441043)
(1606, 0.89240283)
(1352, 0.88625318)
(1207, 0.8757087)
(1993, 0.87533265)
(1800, 0.8656494)
(1385, 0.86173064)
(1560, 0.8604542)
(1373, 0.86006105)
(1001, 0.85431457)
(1039, 0.85070765)
(1200, 0.84748352)
(3304, 0.83751613)
