the similarityResults of the 1102 corpus:

(1102, 0.99992025)
(1101, 0.99665195)
(317, 0.98306197)
(89, 0.98227715)
(91, 0.98227715)
(1807, 0.97318923)
(2196, 0.97146207)
(92, 0.94939911)
(2197, 0.9378466)
(1104, 0.93649149)
(435, 0.90495592)
(1537, 0.89471668)
(176, 0.88687062)
(1806, 0.87180561)
(1076, 0.86404145)
(145, 0.85239387)
(1481, 0.83310819)
(147, 0.82702494)
(2293, 0.821594)
(1538, 0.81845164)
(3097, 0.77265871)
(423, 0.76840103)
(296, 0.75734872)
(1105, 0.74652517)
(3096, 0.72363985)
(1536, 0.71906334)
(2195, 0.70155549)
(2475, 0.69508654)
(573, 0.6950137)
(2546, 0.692074)
